0, 0
0.13100000000000023,0.4660000000000082
-1.1030000000000086,1.84699999999998
0.8220000000000027,0.5120000000000005
-0.12899999999999068,0.5509999999999877
0.5279999999999916,-0.24200000000001864
1.5209999999999866,0.4060000000000059
1.6339999999999861,1.1240000000000236
1.6339999999999861,2.2590000000000146
2.549999999999983,0.9049999999999727
0.5689999999999884,-0.4560000000000173
0.2779999999999916,1.4730000000000132
0.5829999999999984,1.3999999999999773
0.6459999999999866,2.569999999999993
0.103999999999985,4.757999999999981
-0.7040000000000077,6.533999999999992
0.2669999999999959,6.524000000000001
0.6980000000000075,5.697000000000003
-0.0010000000000047748,4.380999999999972
-1.016999999999996,5.084000000000003
-1.068000000000012,5.240000000000009
-0.6539999999999964,4.774000000000001
0.04399999999998272,4.348000000000013
-0.1910000000000025,4.867000000000019
-0.08100000000001728,4.928999999999974
1.2510000000000048,4.807999999999993
0.17900000000000205,5.0160000000000196
0.5900000000000034,6.7620000000000005
1.1119999999999948,7.300999999999988
1.6219999999999857,7.336000000000013
2.7649999999999864,7.163999999999987
4.798000000000002,7.324999999999989
3.009999999999991,8.389999999999986
4.758999999999986,8.14100000000002
3.276999999999987,7.499000000000024
3.1310000000000002,6.814000000000021
1.0130000000000052,6.481999999999971
2.2439999999999998,7.151999999999987
1.328000000000003,8.831999999999994
2.1299999999999955,8.550999999999988
2.2889999999999873,9.456999999999994
1.9879999999999995,9.512999999999977
2.962999999999994,9.745000000000005
2.436000000000007,10.180000000000007
3.2779999999999916,11.276999999999987
3.305000000000007,10.47199999999998
3.4819999999999993,11.46999999999997
4.222000000000008,11.158999999999992
5.300999999999988,13.427000000000021
7.817999999999984,14.904999999999973
7.4480000000000075,16.747000000000014
7.3870000000000005,15.918999999999983
7.3230000000000075,16.63299999999998
7.054000000000002,17.399
7.373999999999995,18.165999999999997
6.8799999999999955,20.11700000000002
7.671999999999997,18.87299999999999
6.186000000000007,21.007000000000005
7.653999999999996,21.36700000000002
6.936999999999983,20.12900000000002
5.569999999999993,19.675999999999988
5.9339999999999975,18.968999999999994
8.681999999999988,18.492999999999995
8.051999999999992,18.379999999999995
8.647999999999996,17.819999999999993
6.036000000000001,15.706999999999994
4.210000000000008,13.923000000000002
3.1539999999999964,13.821000000000026
3.7539999999999907,13.951999999999998
3.8689999999999998,14.713999999999999
2.634999999999991,14.485000000000014
2.923000000000002,14.810999999999979
3.7450000000000045,14.574000000000012
3.275999999999982,13.894000000000005
2.8880000000000052,15.000999999999976
5.188999999999993,15.961000000000013
8.97999999999999,15.949000000000012
7.149000000000001,16.90100000000001
4.638999999999982,16.596000000000004
1.9749999999999943,15.461999999999989
1.5199999999999818,14.975999999999999
1.3859999999999957,14.255999999999972
0.554000000000002,13.50200000000001
1.1430000000000007,15.588000000000022
2.7939999999999827,15.964999999999975
2.6159999999999854,16.61899999999997
3.156000000000006,17.750999999999976
3.1529999999999916,15.853000000000009
2.455999999999989,15.868999999999971
2.7409999999999854,17.339
1.7560000000000002,19.449000000000012
1.3449999999999989,19.480000000000018
0.7740000000000009,17.586000000000013
1.3729999999999905,19.036999999999978
0.811000000000007,17.567000000000007
2.4509999999999934,17.07299999999998
1.7210000000000036,16.516999999999996
0.3050000000000068,15.908000000000015
-2.257000000000005,16.613
-4.030000000000001,17.934000000000026
-5.201000000000008,21.343000000000018
-4.0519999999999925,20.398000000000025
-2.812000000000012,20.644000000000005
-2.5660000000000025,22.53800000000001
-2.8149999999999977,22.12099999999998
-4.425000000000011,22.817000000000007
-4.751000000000005,22.42700000000002
-4.188000000000017,22.593999999999994
-5.882000000000005,23.430000000000007
-5.954999999999998,22.033000000000015
-6.307000000000002,21.29000000000002
-6.121000000000009,21.194000000000017
-4.673000000000002,21.103999999999985
-3.3240000000000123,17.61899999999997
-4.631,16.105000000000018
-4.748000000000005,14.129999999999995
-4.081999999999994,17.392999999999972
-3.3859999999999957,19.800999999999988
-2.9869999999999948,21.12900000000002
-2.460000000000008,21.375
-3.5090000000000146,21.09899999999999
-3.5180000000000007,20.158999999999992
-3.210000000000008,18.959000000000003
-2.765999999999991,19.067999999999984
-1.6810000000000116,18.764999999999986
-2.663000000000011,16.644999999999982
