0, 0
0.0,0.0
1.7589999999999577,-0.17899999999997362
2.4119999999999777,-0.0039999999999054126
2.826999999999998,-0.09600000000000364
2.076999999999998,-0.6579999999999018
3.42999999999995,-0.4639999999999418
4.060999999999979,-3.036999999999921
4.8659999999999854,-4.277999999999906
4.697999999999979,-3.98599999999999
5.078999999999951,-3.7549999999999955
6.315999999999974,-3.8599999999999
7.208999999999946,-4.572999999999979
7.3209999999999695,-3.13799999999992
6.3419999999999845,-1.2409999999999854
6.250999999999976,-0.8779999999999291
6.3139999999999645,-1.2239999999999327
7.213999999999999,-2.7719999999999345
7.794999999999959,-3.5569999999999027
6.581999999999994,-2.546999999999912
6.175999999999988,-2.576999999999998
6.293999999999983,-2.780999999999949
6.857999999999947,-2.960999999999899
6.408999999999992,-2.5299999999999727
5.944999999999993,-1.6970000000000027
5.512999999999977,-1.3859999999999673
4.680999999999983,-2.1569999999999254
4.937999999999988,-1.2609999999999673
4.461999999999989,-0.9789999999999281
3.0599999999999454,-1.6049999999999045
2.3829999999999814,-2.2069999999999936
1.8529999999999518,-1.0419999999999163
3.08299999999997,-2.0
4.547999999999945,-2.158999999999992
4.492999999999995,-2.40199999999993
4.326999999999998,-1.58299999999997
6.668999999999983,-2.5559999999999263
6.587999999999965,-1.6509999999999536
6.859999999999957,-0.5480000000000018
8.125999999999976,-0.11099999999999
9.023999999999944,1.4220000000000255
9.809999999999945,2.288000000000011
11.365999999999985,2.5130000000000337
11.978999999999985,3.6520000000000437
12.075999999999965,3.463000000000079
13.30499999999995,4.090000000000032
13.024999999999977,5.717000000000098
13.198999999999955,6.6580000000000155
14.951999999999998,5.6340000000000146
15.72199999999998,6.650000000000091
16.71799999999996,5.662000000000035
16.650999999999954,3.275000000000091
15.961999999999989,2.983000000000061
16.065999999999974,1.7600000000001046
19.172999999999945,2.4780000000000655
17.94199999999995,1.8290000000000646
19.371999999999957,2.504000000000019
18.513999999999953,2.6970000000000027
16.891999999999996,4.161000000000058
16.21799999999996,3.8360000000000127
15.064999999999998,4.238000000000056
14.811999999999955,2.9160000000000537
17.33499999999998,2.2480000000000473
18.403999999999996,2.1650000000000773
18.464,2.34800000000007
