0, 0
-0.5340000000000202,1.4080000000000155
0.2510000000000048,3.5439999999999827
-0.3900000000000148,2.5030000000000427
-3.5430000000000064,4.346000000000004
-3.257000000000005,6.038999999999987
-3.216000000000008,4.766000000000076
-3.1590000000000202,3.018000000000029
-2.1200000000000045,2.9180000000000064
-1.9390000000000214,2.896000000000072
-1.1370000000000005,1.2960000000000491
-2.787000000000006,0.65300000000002
-3.1680000000000064,0.2820000000000391
-2.7319999999999993,0.4350000000000591
-3.248000000000019,-1.7269999999999754
-4.822000000000003,-4.058999999999969
-6.915999999999997,-5.397999999999911
-7.656000000000006,-5.336999999999989
-8.144000000000005,-4.6059999999999945
-6.782000000000011,-5.770999999999958
-5.477000000000004,-7.300999999999931
-2.02800000000002,-9.174999999999955
-2.969999999999999,-8.949999999999932
-0.8269999999999982,-6.4939999999999145
0.6080000000000041,-5.75
0.2189999999999941,-5.695999999999913
0.09899999999998954,-5.709999999999923
1.679000000000002,-6.76400000000001
2.478999999999985,-6.252999999999929
-0.09600000000000364,-6.947999999999979
-0.04800000000000182,-6.569999999999936
0.5,-6.733999999999924
-1.391999999999996,-6.014999999999986
-3.709000000000003,-5.655999999999949
-4.567000000000007,-4.913000000000011
-5.757000000000005,-6.812999999999988
-7.314000000000021,-3.5670000000000073
-10.093000000000018,-3.0579999999999927
-10.161000000000001,-1.7559999999999718
-10.414000000000016,-0.7799999999999727
-10.576999999999998,-0.4199999999999591
-11.064999999999998,-0.5989999999999327
-12.013000000000005,-1.2149999999999181
-12.186000000000007,-1.155999999999949
-11.144000000000005,-1.365000000000009
-8.891999999999996,-2.7369999999999663
-9.00800000000001,-3.967999999999961
-11.219999999999999,-5.584999999999923
-10.858000000000004,-7.440999999999917
-9.183000000000021,-7.807000000000016
-8.322000000000003,-7.38799999999992
-7.7760000000000105,-6.125999999999976
-6.108000000000004,-6.089999999999918
-5.355000000000018,-5.052000000000021
-4.143000000000001,-5.1749999999999545
