0, 0
-1.5120000000000573,0.7200000000000273
-0.8369999999999891,0.5220000000000482
0.14199999999993906,1.8690000000000282
0.5169999999999391,4.19399999999996
-0.3590000000000373,3.9980000000000473
1.1619999999999209,4.768000000000029
1.481999999999971,4.862999999999943
1.8859999999999673,3.7210000000000036
2.240000000000009,3.4260000000000446
3.2269999999999754,2.344000000000051
3.9189999999999827,2.380999999999972
4.2690000000000055,1.4840000000000373
3.94399999999996,0.6420000000000528
2.99899999999991,1.5
0.8619999999999663,2.7210000000000036
0.5620000000000118,2.518000000000029
-0.5900000000000318,1.6280000000000427
-1.5950000000000273,2.592999999999961
-2.171000000000049,2.8210000000000264
-1.7309999999999945,2.548999999999978
-1.36099999999999,2.2799999999999727
-1.288000000000011,1.5349999999999682
-0.9160000000000537,2.0810000000000173
-1.55600000000004,1.5910000000000082
-3.216000000000008,1.677000000000021
-3.661000000000058,0.8099999999999454
-4.166000000000054,0.9809999999999945
-5.037000000000035,1.1399999999999864
-4.554000000000087,1.9089999999999918
-5.354000000000042,-0.1230000000000473
-4.97300000000007,0.29100000000005366
-5.641000000000076,-0.7519999999999527
-6.271000000000072,-1.4840000000000373
-5.388000000000034,-1.90300000000002
-3.884999999999991,-3.2659999999999627
-4.205000000000041,-3.701000000000022
-4.248000000000047,-2.8590000000000373
-5.074000000000069,-3.0539999999999736
-5.6720000000000255,-1.3450000000000273
-3.3050000000000637,-2.625
-2.79200000000003,-4.687000000000012
-2.8190000000000737,-4.68100000000004
-1.6710000000000491,-6.530999999999949
-1.3520000000000891,-9.495999999999981
-0.4940000000000282,-8.688999999999965
-0.16300000000001091,-7.8390000000000555
0.3529999999999518,-7.037000000000035
2.1920000000000073,-7.312000000000012
2.2999999999999545,-9.451999999999998
2.7690000000000055,-8.342999999999961
4.0779999999999745,-7.192999999999984
3.939999999999941,-7.018000000000029
4.4529999999999745,-7.717999999999961
3.009999999999991,-7.275999999999954
3.6989999999999554,-6.548999999999978
2.794999999999959,-4.573999999999955
4.307000000000016,-2.11099999999999
5.427000000000021,0.20600000000001728
5.295999999999935,0.9239999999999782
3.923999999999978,-0.3709999999999809
3.411999999999921,0.46100000000001273
2.87399999999991,-0.07899999999995089
2.4489999999999554,0.9270000000000209
2.7509999999999764,0.21100000000001273
2.802000000000021,-2.11099999999999
3.324999999999932,-2.990000000000009
3.0330000000000155,-2.616999999999962
3.4139999999999873,-3.2329999999999472
4.466000000000008,-4.126999999999953
5.569999999999936,-3.8630000000000564
7.519999999999982,-4.4909999999999854
8.396999999999935,-3.5960000000000036
8.57899999999995,-3.3980000000000246
8.197000000000003,-2.647000000000048
8.469999999999914,-2.2140000000000555
8.868999999999915,-2.409999999999968
9.283000000000015,-1.0460000000000491
10.826000000000022,-0.3550000000000182
10.559999999999945,0.55600000000004
7.817000000000007,-0.5900000000000318
7.3969999999999345,0.6079999999999472
7.497999999999934,0.5119999999999436
6.9109999999999445,1.316000000000031
6.611999999999966,1.3010000000000446
5.921999999999912,4.349000000000046
6.322999999999979,4.86099999999999
6.219999999999914,3.826000000000022
5.223999999999933,3.0410000000000537
2.97199999999998,1.9080000000000155
1.1059999999999945,1.288000000000011
1.6669999999999163,1.7490000000000236
2.6929999999999836,0.4980000000000473
3.504000000000019,2.7759999999999536
3.1259999999999764,3.6509999999999536
2.6329999999999245,2.2930000000000064
4.198999999999955,2.3500000000000227
4.19399999999996,3.673000000000002
4.314999999999941,4.52800000000002
3.9149999999999636,5.1059999999999945
4.310999999999922,3.4990000000000236
5.564999999999941,3.633000000000038
4.141999999999939,3.4569999999999936
4.425999999999931,3.1019999999999754
4.17999999999995,1.9980000000000473
3.4329999999999927,2.532000000000039
3.336999999999989,1.69399999999996
-0.07000000000005002,-1.4120000000000346
-1.1460000000000719,-0.03300000000001546
-1.50100000000009,-0.32600000000002183
-0.7830000000000155,-1.018000000000029
1.509999999999991,-1.9389999999999645
1.6440000000000055,-2.3029999999999973
0.8379999999999654,-2.6989999999999554
-0.22900000000004184,-2.282000000000039
1.1059999999999945,-1.893000000000029
3.24899999999991,-1.4729999999999563
3.475999999999999,-0.9829999999999472
4.968999999999937,1.342999999999961
4.413000000000011,2.1140000000000327
6.145999999999958,1.7559999999999718
6.12399999999991,0.018000000000029104
6.602999999999952,0.5149999999999864
6.7409999999999854,0.7820000000000391
7.339999999999918,-0.14800000000002456
6.600000000000023,-1.280999999999949
7.134999999999991,1.8260000000000218
6.723999999999933,1.115000000000009
5.843999999999937,1.5610000000000355
5.2579999999999245,1.5990000000000464
