0, 0
-1.4119999999999777,-1.8619999999999948
-2.927000000000021,-2.8230000000000075
-2.3249999999999886,-2.9989999999999952
-2.7309999999999945,-3.1570000000000107
-0.6089999999999804,-3.436000000000007
-3.525000000000034,-5.396000000000015
-3.5360000000000014,-5.7620000000000005
-3.5360000000000014,-6.298000000000002
-2.848000000000013,-5.965000000000003
-4.408999999999992,-7.501000000000005
-4.055000000000007,-9.336000000000013
-4.386000000000024,-9.875
-6.197999999999979,-9.563000000000017
-7.23599999999999,-11.817000000000007
-4.009999999999991,-12.045999999999992
-3.6970000000000027,-13.068000000000012
-2.9879999999999995,-14.125
-1.2889999999999873,-15.206000000000017
-2.4399999999999977,-15.653999999999996
-3.353999999999985,-14.676000000000016
-6.2830000000000155,-14.325000000000017
-6.459000000000003,-14.911000000000001
-5.624000000000024,-13.882000000000005
-5.376000000000033,-14.15700000000001
-5.269999999999982,-14.795000000000016
-6.40300000000002,-17.304000000000002
-6.105000000000018,-15.637
-5.035000000000025,-14.314999999999998
-5.379000000000019,-15.471000000000004
-5.970000000000027,-14.841000000000008
-6.15300000000002,-14.420999999999992
-6.860000000000014,-14.051999999999992
-6.288999999999987,-15.61699999999999
-6.36099999999999,-15.326999999999998
-6.615000000000009,-13.911000000000001
-6.752999999999986,-15.085000000000008
-7.247000000000014,-15.283000000000015
-7.013000000000034,-15.281000000000006
-8.954999999999984,-13.954000000000008
-9.310999999999979,-13.548000000000002
-8.648000000000025,-13.716000000000008
-9.168999999999983,-15.004999999999995
-9.682000000000016,-15.506
-11.213000000000022,-15.562000000000012
-13.422000000000025,-17.35300000000001
-11.180000000000007,-17.438999999999993
-12.074999999999989,-19.02799999999999
-12.025000000000034,-17.611999999999995
-12.370999999999981,-16.453000000000003
-12.432000000000016,-15.537000000000006
-11.314000000000021,-13.890999999999991
-11.062999999999988,-13.894000000000005
-9.894000000000005,-13.787000000000006
-11.877999999999986,-12.74199999999999
-13.192000000000007,-12.658999999999992
-12.300000000000011,-15.540999999999997
-12.999000000000024,-15.079000000000008
-12.285000000000025,-15.043000000000006
-11.821000000000026,-15.137
-10.341999999999985,-15.727000000000004
-12.203000000000031,-15.62299999999999
-12.38900000000001,-17.456000000000017
-13.132000000000005,-17.855000000000018
-11.824000000000012,-16.682999999999993
-11.293999999999983,-16.670999999999992
-12.352000000000032,-16.900000000000006
-12.261000000000024,-15.332999999999998
-11.661000000000001,-14.724999999999994
-11.781999999999982,-16.456999999999994
-12.352000000000032,-17.692000000000007
-13.90100000000001,-17.229000000000013
-18.379999999999995,-18.769000000000005
-18.87099999999998,-18.387
-19.107000000000028,-17.825999999999993
-19.555999999999983,-16.914000000000016
-18.884000000000015,-14.616000000000014
-21.105000000000018,-15.536000000000001
-22.769999999999982,-14.147999999999996
-28.33499999999998,-13.357
-29.254999999999995,-15.164000000000016
-29.57800000000003,-15.289999999999992
-29.714,-16.040999999999997
-31.229000000000013,-15.754999999999995
-31.486999999999995,-17.408000000000015
-30.028999999999996,-18.641999999999996
-29.989000000000004,-18.339
-30.76600000000002,-16.944999999999993
-29.960000000000008,-16.608000000000004
-28.37299999999999,-17.15700000000001
-27.089,-18.24000000000001
-26.607000000000028,-18.569999999999993
-27.605999999999995,-15.989000000000004
-26.978999999999985,-15.256
-25.351,-16.007000000000005
-26.194000000000017,-16.343999999999994
-26.887,-19.271000000000015
-24.245000000000005,-17.976
-23.175999999999988,-16.926999999999992
-22.09899999999999,-18.814999999999998
-21.93900000000002,-20.738
-23.59699999999998,-19.107
-22.672000000000025,-18.742999999999995
-21.764999999999986,-20.215000000000003
-22.442000000000007,-23.739000000000004
-23.12900000000002,-23.531000000000006
-21.761000000000024,-23.63499999999999
-21.34699999999998,-24.004999999999995
-20.095000000000027,-24.382000000000005
-19.716000000000008,-23.55600000000001
-19.160000000000025,-21.78800000000001
-18.60300000000001,-21.27600000000001
-17.598000000000013,-19.61099999999999
-17.788999999999987,-17.551000000000016
-14.430999999999983,-17.293000000000006
-13.314999999999998,-17.73400000000001
-11.382000000000005,-17.61500000000001
-14.156000000000006,-17.509000000000015
-14.932999999999993,-16.325999999999993
-15.942999999999984,-16.561000000000007
-17.968000000000018,-15.206000000000017
-17.105000000000018,-16.950999999999993
-14.769000000000005,-17.676000000000016
-14.968000000000018,-17.786
-14.488,-15.972000000000008
-14.5,-14.768
-15.201999999999998,-16.328000000000003
-16.036,-17.77199999999999
-17.001000000000033,-18.260999999999996
-20.990999999999985,-16.977000000000004
-22.593000000000018,-16.458
-20.63299999999998,-16.677999999999997
-20.211000000000013,-16.292
-21.737000000000023,-14.692000000000007
-20.338000000000022,-12.77600000000001
-20.30000000000001,-11.039999999999992
-20.319999999999993,-10.091000000000008
-20.13299999999998,-8.682999999999993
-18.983000000000004,-9.468999999999994
-17.069000000000017,-9.318000000000012
-15.095000000000027,-8.75200000000001
-13.15500000000003,-9.300000000000011
-11.894999999999982,-9.788000000000011
-12.449000000000012,-10.12899999999999
-13.992999999999995,-7.9950000000000045
-14.687999999999988,-7.350999999999999
-14.194999999999993,-6.140000000000015
-12.918000000000006,-7.813999999999993
-12.158999999999992,-8.727000000000004
-11.048000000000002,-8.507000000000005
-9.783000000000015,-9.057999999999993
