0, 0
-0.17799999999999727,-0.12800000000004275
0.027000000000043656,-0.07400000000006912
-0.17300000000000182,-0.11600000000009913
0.14400000000000546,-0.059000000000082764
-0.025999999999953616,-0.1350000000001046
-0.12999999999999545,-0.06200000000001182
-0.07999999999992724,-0.015000000000100044
-0.20699999999999363,-0.10400000000004184
-0.20799999999997,0.01999999999998181
-0.3389999999999418,-0.02100000000007185
-0.03199999999992542,0.049999999999954525
-0.038000000000010914,-0.1450000000000955
-0.1449999999999818,0.0809999999999036
-0.20499999999992724,-0.055000000000063665
-0.2239999999999327,-0.17300000000000182
0.15300000000002,-0.002000000000066393
0.09700000000009368,-0.18800000000010186
-0.09799999999995634,-0.07900000000006457
-0.16599999999993997,0.01899999999989177
-0.18799999999998818,-0.07400000000006912
-0.06200000000001182,-0.18400000000008276
-0.056999999999902684,-0.18400000000008276
-0.16999999999995907,-0.18000000000006366
-0.053999999999973625,-0.009000000000014552
-0.2259999999999991,-0.13900000000001
-0.17499999999995453,-0.18100000000004002
0.08699999999998909,-0.04200000000003001
-0.18299999999999272,-0.06100000000003547
-0.05999999999994543,-0.18600000000003547
-0.17799999999999727,0.03999999999996362
-0.27899999999999636,0.3509999999999991
-0.12199999999995725,0.2199999999999136
-0.15399999999999636,-0.028999999999996362
-0.15699999999992542,-0.30600000000004
-0.11899999999991451,0.06999999999993634
-0.2459999999999809,-0.06900000000007367
-0.17899999999997362,-0.11800000000005184
-0.125,0.009999999999990905
-0.007999999999924512,-0.022000000000048203
-0.04699999999991178,-0.06300000000010186
0.10700000000008458,0.1919999999998936
-0.15599999999994907,0.01599999999996271
-0.08799999999996544,-0.2860000000000582
-0.19799999999997908,-0.11700000000007549
-0.11899999999991451,-0.11200000000008004
0.05700000000001637,-0.04900000000009186
-0.15999999999996817,-0.20000000000004547
-0.10399999999992815,-0.1370000000000573
-0.2259999999999991,0.0049999999999954525
-0.04899999999997817,-0.1610000000000582
0.05400000000008731,-0.11100000000010368
-0.0809999999999036,-0.06500000000005457
-0.3079999999999927,0.1919999999998936
-0.2039999999999509,-0.2259999999999991
-0.09299999999996089,-0.09500000000002728
-0.09999999999990905,-0.15600000000006276
-0.32599999999990814,-0.035000000000081855
-0.18299999999999272,-0.11100000000010368
-0.07299999999997908,-0.07100000000002638
0.012000000000057298,-0.19500000000005002
-0.19799999999997908,-0.07100000000002638
-0.04399999999998272,0.13999999999998636
-0.16899999999998272,-0.11200000000008004
0.08300000000008367,-0.11100000000010368
-0.016999999999939064,0.045999999999935426
0.05700000000001637,-0.13900000000001
-0.03199999999992542,-0.1590000000001055
-0.11199999999996635,0.0809999999999036
-0.14199999999993906,-0.06700000000000728
-0.15199999999992997,-0.31500000000005457
-0.23299999999994725,-0.09400000000005093
-0.05099999999993088,-0.08900000000005548
-0.14299999999991542,-0.04600000000004911
-0.02299999999991087,-0.1490000000000009
0.06100000000003547,-0.18700000000001182
-0.17199999999991178,0.04099999999993997
-0.06200000000001182,-0.0340000000001055
-0.25,-0.10500000000001819
-0.27299999999991087,-0.18200000000001637
-0.21600000000000819,-0.22200000000009368
-0.057999999999992724,0.0949999999999136
-0.10599999999999454,-0.10099999999999909
-0.1229999999999336,-0.022000000000048203
0.0049999999999954525,-0.1550000000000864
-0.2239999999999327,-0.21500000000003183
-0.16199999999992087,-0.16600000000005366
-0.12799999999992906,-0.1350000000001046
-0.007999999999924512,-0.3830000000000382
-0.21199999999998909,-0.19500000000005002
-0.02699999999992997,-0.044000000000096406
-0.1209999999999809,-0.06300000000010186
-0.07399999999995543,-0.011000000000080945
-0.15499999999997272,-0.07500000000004547
-0.46899999999993724,0.20799999999997
-0.1069999999999709,0.01599999999996271
-0.05299999999999727,-0.10000000000002274
-0.19299999999998363,-0.11000000000001364
-0.15799999999990177,-0.2480000000000473
-0.22199999999998,0.09399999999993724
-0.25499999999999545,-0.18200000000001637
-0.056999999999902684,-0.13400000000001455
-0.16099999999994452,-0.09200000000009823
-0.21499999999991815,-0.07699999999999818
-0.07999999999992724,0.04299999999989268
-0.2819999999999254,-0.2600000000001046
-0.1490000000000009,-0.10099999999999909
-0.056999999999902684,-0.03600000000005821
-0.2400000000000091,0.07699999999999818
-0.011999999999943611,0.2439999999999145
-0.10599999999999454,-0.13000000000010914
-0.19399999999995998,-0.17000000000007276
-0.11599999999998545,-0.047000000000025466
-0.12999999999999545,0.057999999999992724
-0.2400000000000091,-0.20800000000008367
-0.18299999999999272,-0.04100000000005366
-0.04699999999991178,-0.1570000000000391
0.038000000000010914,-0.22500000000002274
0.0030000000000427463,-0.22100000000000364
-0.08999999999991815,-0.05299999999999727
-0.10099999999999909,-0.14000000000010004
-0.10999999999989996,0.016999999999939064
-0.05099999999993088,-0.03200000000003911
-0.15999999999996817,-0.19000000000005457
-0.3120000000000118,0.11399999999991905
0.047000000000025466,-0.10200000000008913
-0.23499999999989996,-0.014000000000010004
-0.24099999999998545,-0.00100000000009004
-0.07799999999997453,-0.16800000000000637
-0.17799999999999727,0.06399999999996453
-0.1999999999999318,-0.008000000000038199
-0.2859999999999445,-0.1270000000000664
-0.07999999999992724,-0.06100000000003547
-0.1029999999999518,0.11399999999991905
-0.2599999999999909,-0.01700000000005275
-0.05999999999994543,-0.05299999999999727
-0.19499999999993634,-0.035000000000081855
-0.16999999999995907,-0.17300000000000182
-0.12799999999992906,-0.08300000000008367
-0.06799999999998363,-0.07600000000002183
-0.2039999999999509,-0.19600000000002638
-0.0019999999999527063,-0.2420000000000755
-0.16699999999991633,0.03499999999996817
-0.2199999999999136,-0.1790000000000873
-0.16999999999995907,-0.1470000000000482
-0.14199999999993906,-0.11000000000001364
-0.27299999999991087,-0.10900000000003729
-0.44499999999993634,0.04699999999991178
-0.01599999999996271,0.028999999999996362
-0.11899999999991451,0.01599999999996271
-0.16599999999993997,-0.19400000000007367
-0.04899999999997817,0.09699999999997999
-0.17499999999995453,-0.004000000000019099
-0.1089999999999236,-0.08300000000008367
-0.2379999999999427,-0.20100000000002183
-0.1069999999999709,-0.1270000000000664
-0.043000000000006366,-0.08000000000004093
-0.19799999999997908,-0.11800000000005184
0.022000000000048203,-0.20000000000004547
0.022000000000048203,0.13599999999996726
-0.07399999999995543,-0.03300000000001546
-0.06599999999991724,-0.07000000000005002
-0.024999999999977263,-0.07500000000004547
-0.007999999999924512,0.06699999999989359
-0.06200000000001182,-0.10300000000006548
-0.1289999999999054,-0.06600000000003092
0.023000000000024556,-0.022000000000048203
0.043000000000006366,-0.11300000000005639
-0.1329999999999245,-0.019000000000005457
-0.25299999999992906,0.06799999999998363
-0.06700000000000728,-0.1570000000000391
-0.17399999999997817,-0.1150000000000091
-0.3650000000000091,-0.10900000000003729
-0.08399999999994634,-0.04600000000004911
-0.15399999999999636,0.007999999999924512
-0.2559999999999718,-0.07000000000005002
-0.2400000000000091,0.06199999999989814
-0.18700000000001182,-0.059000000000082764
-0.10099999999999909,-0.2700000000000955
0.023000000000024556,-0.05000000000006821
-0.09299999999996089,-0.16700000000003
-0.2679999999999154,-0.26100000000008095
-0.0019999999999527063,-0.23500000000001364
-0.10199999999997544,-0.1750000000000682
-0.021999999999934516,-0.06200000000001182
-0.15299999999990632,-0.05400000000008731
-0.03999999999996362,-0.15600000000006276
-0.019000000000005457,0.06399999999996453
-0.07399999999995543,-0.11400000000003274
-0.03099999999994907,-0.11200000000008004
-0.057999999999992724,0.08199999999999363
-0.06700000000000728,0.08799999999996544
-0.24099999999998545,-0.08900000000005548
-0.1309999999999718,-0.002000000000066393
-0.1959999999999127,-0.1790000000000873
-0.0809999999999036,-0.1150000000000091
-0.2439999999999145,-0.14600000000007185
-0.05999999999994543,-0.09500000000002728
0.2560000000000855,-0.1470000000000482
-0.07599999999990814,-0.018000000000029104
-0.1409999999999627,-0.0060000000000854925
-0.06299999999998818,-0.18600000000003547
-0.2919999999999163,-0.12400000000002365
-0.2419999999999618,-0.10900000000003729
-0.15299999999990632,-0.22100000000000364
-0.2400000000000091,0.02299999999991087
0.009999999999990905,-0.02400000000000091
-0.05199999999990723,-0.12400000000002365
-0.020999999999958163,-0.08300000000008367
-0.11199999999996635,-0.09500000000002728
0.009000000000014552,-0.10200000000008913
-0.0989999999999327,-0.012000000000057298
-0.09299999999996089,-0.17200000000002547
-0.2419999999999618,0.02400000000000091
-0.16399999999998727,0.020999999999958163
-0.06599999999991724,-0.2700000000000955
-0.26900000000000546,-0.12400000000002365
0.051000000000044565,-0.21500000000003183
-0.027999999999906322,-0.16200000000003456
-0.1169999999999618,-0.20199999999999818
-0.09199999999998454,-0.25900000000001455
-0.35399999999992815,-0.18800000000010186
-0.04399999999998272,-0.21500000000003183
-0.06399999999996453,-0.09400000000005093
-0.2599999999999909,-0.12100000000009459
-0.05199999999990723,-0.11000000000001364
-0.05299999999999727,-0.30299999999999727
-0.3120000000000118,-0.22400000000004638
-0.08799999999996544,-0.16000000000008185
0.09400000000005093,-0.34600000000000364
-0.11399999999991905,-0.14000000000010004
-0.13399999999990087,-0.18100000000004002
-0.2319999999999709,-0.23700000000008004
-0.14599999999995816,-0.21000000000003638
-0.17999999999994998,-0.17300000000000182
-0.011999999999943611,-0.09800000000007003
-0.2179999999999609,-0.07699999999999818
-0.12999999999999545,-0.19900000000006912
0.011000000000080945,-0.2760000000000673
-0.23299999999994725,-0.2600000000001046
-0.049999999999954525,0.0049999999999954525
-0.05199999999990723,-0.15600000000006276
-0.17599999999993088,-0.04500000000007276
-0.05299999999999727,-0.08600000000001273
-0.2400000000000091,-0.2620000000000573
-0.13199999999994816,-0.09000000000003183
-0.16599999999993997,-0.06700000000000728
-0.3170000000000073,-0.055000000000063665
-0.05599999999992633,0.020999999999958163
-0.2539999999999054,-0.07000000000005002
-0.2239999999999327,-0.014000000000010004
-0.18799999999998818,0.09600000000000364
-0.07299999999997908,0.05199999999990723
-0.06899999999995998,0.03799999999989723
0.020000000000095497,-0.18200000000001637
-0.12399999999990996,-0.06000000000005912
0.02800000000002001,-0.011000000000080945
0.19200000000000728,0.1209999999999809
-0.13199999999994816,-0.08800000000007913
0.1370000000000573,-0.08200000000010732
-0.18499999999994543,-0.06100000000003547
-0.08999999999991815,-0.026000000000067303
-0.17799999999999727,-0.20100000000002183
-0.30199999999990723,0.06099999999992178
-0.15299999999990632,-0.1290000000000191
0.04200000000003001,-0.17200000000002547
-0.028999999999996362,-0.3350000000000364
-0.11899999999991451,-0.03300000000001546
-0.049999999999954525,-0.23600000000010368
-0.008999999999900865,-0.11000000000001364
-0.11899999999991451,-0.18800000000010186
0.02100000000007185,-0.30100000000004457
-0.09799999999995634,-0.07200000000000273
-0.012999999999919964,-0.09200000000009823
-0.028999999999996362,-0.08200000000010732
0.020000000000095497,0.06599999999991724
-0.08299999999996999,-0.21100000000001273
-0.02400000000000091,-0.19500000000005002
-0.011999999999943611,-0.12600000000009004
-0.008999999999900865,-0.14800000000002456
0.12999999999999545,-0.21000000000003638
-0.1449999999999818,0.012999999999919964
-0.032999999999901775,-0.2580000000000382
0.07200000000000273,-0.10800000000006094
-0.16999999999995907,-0.09800000000007003
0.0,-0.19300000000009732
-0.10999999999989996,0.0009999999999763531
0.13900000000001,-0.02100000000007185
0.1430000000000291,-0.03600000000005821
0.12600000000009004,-0.10900000000003729
0.016000000000076398,-0.08500000000003638
-0.14400000000000546,-0.047000000000025466
-0.07299999999997908,-0.15600000000006276
-0.09299999999996089,-0.2300000000000182
-0.22899999999992815,-0.03200000000003911
-0.1150000000000091,-0.16400000000010095
0.014000000000010004,-0.04000000000007731
0.012000000000057298,-0.2460000000000946
