0, 0
1.19399999999996,1.656000000000006
1.17999999999995,-0.1349999999999909
1.0649999999999409,0.010999999999967258
1.9389999999999645,3.690999999999974
0.5910000000000082,1.2699999999999818
-0.30100000000004457,-0.36099999999999
-0.08100000000001728,-1.4309999999999832
-1.961999999999989,0.12700000000000955
-2.1510000000000673,0.6940000000000168
-1.9820000000000846,1.2309999999999945
-0.6220000000000709,2.7130000000000223
-0.43100000000004,2.784999999999968
1.1809999999999263,4.430000000000007
3.839999999999918,2.863999999999976
3.4209999999999354,1.1519999999999868
1.5179999999999154,-0.004000000000019099
-0.7019999999999982,-1.0430000000000064
-0.7540000000000191,-2.0780000000000314
-1.2900000000000773,-2.4809999999999945
0.14800000000002456,-2.509999999999991
-0.2960000000000491,-0.38700000000000045
-0.8709999999999809,1.7839999999999918
-1.6739999999999782,2.367999999999995
-2.7060000000000173,2.584000000000003
-3.358000000000061,2.9459999999999695
-4.314000000000078,4.3589999999999804
-4.437999999999988,4.404999999999973
-5.574000000000012,4.685999999999979
-4.4640000000000555,3.748999999999967
-3.9920000000000755,5.772999999999968
-4.446000000000026,7.356999999999971
-2.449000000000069,7.824000000000012
-1.8210000000000264,6.6270000000000095
0.04099999999993997,8.69599999999997
-0.5850000000000364,7.036999999999978
-3.2490000000000236,7.701000000000022
-1.0819999999999936,8.552000000000021
0.15300000000002,6.197000000000003
-0.7420000000000755,5.4150000000000205
-0.8140000000000782,6.7450000000000045
-1.4790000000000418,8.860000000000014
-1.6549999999999727,10.171999999999969
-1.875,9.576000000000022
-1.1900000000000546,10.14100000000002
-2.1340000000000146,11.142999999999972
-2.759999999999991,13.156999999999982
-5.486000000000047,14.697999999999979
-5.773000000000025,13.576999999999998
-5.842000000000041,12.308999999999969
-5.033999999999992,11.216000000000008
-4.744000000000028,11.694000000000017
-4.692000000000007,13.541999999999973
-5.710000000000036,13.433999999999969
-7.354000000000042,13.060000000000002
-8.719000000000051,10.591999999999985
-7.468000000000018,10.341999999999985
-8.555000000000007,9.87700000000001
-9.987000000000023,11.442000000000007
-10.824000000000012,12.796999999999969
-10.991000000000042,14.885999999999967
-12.769000000000005,15.358000000000004
-13.944000000000017,16.093999999999994
-17.91700000000003,17.226
-20.20300000000003,17.576000000000022
-22.111000000000047,15.72199999999998
-23.03400000000005,16.613999999999976
-24.011000000000024,15.704000000000008
-24.164000000000044,13.264999999999986
-24.045000000000016,13.915999999999997
-24.361000000000047,13.814999999999998
-25.25,13.95999999999998
-23.83000000000004,13.603999999999985
-24.116000000000042,13.329999999999984
-25.081000000000017,12.752999999999986
-27.813000000000045,13.257999999999981
-29.307000000000016,11.990999999999985
-29.236000000000047,11.461999999999989
-31.947000000000003,10.22199999999998
-34.06600000000003,9.367000000000019
-34.221000000000004,9.620000000000005
-33.02900000000005,10.072000000000003
-32.073000000000036,9.533999999999992
-30.68300000000005,9.725999999999999
-29.78800000000001,11.081000000000017
-30.964000000000055,10.574000000000012
-30.285000000000025,7.403999999999996
-30.30200000000002,6.149999999999977
-31.196000000000026,4.021000000000015
-30.416000000000054,4.439999999999998
-31.734000000000037,3.757000000000005
-28.825000000000045,3.163000000000011
-26.89100000000002,4.5779999999999745
-26.41500000000002,5.1959999999999695
-26.572000000000003,6.925999999999988
-26.732000000000028,7.444999999999993
-28.787000000000035,5.353000000000009
-29.715000000000032,3.466000000000008
-30.811000000000035,3.252999999999986
-32.68700000000001,4.668999999999983
-34.18700000000001,3.3449999999999704
-33.43100000000004,3.355000000000018
-30.587000000000046,4.147999999999968
-29.098000000000013,4.9010000000000105
-28.855000000000018,5.380999999999972
-28.86500000000001,6.168999999999983
-28.563000000000045,6.858000000000004
-25.868000000000052,7.081000000000017
-24.809000000000026,9.867000000000019
-25.890000000000043,8.351999999999975
-25.341000000000008,7.11099999999999
-25.41900000000004,7.752999999999986
-24.029000000000053,9.730000000000018
-25.07000000000005,10.086000000000013
-25.537000000000035,10.432000000000016
-26.338000000000022,9.600000000000023
-25.79200000000003,8.166999999999973
-26.422000000000025,7.486999999999966
-26.890000000000043,7.158999999999992
-26.474000000000046,7.028999999999996
-27.039000000000044,8.872000000000014
-25.473000000000013,9.742000000000019
-24.809000000000026,9.379000000000019
-25.355000000000018,8.983000000000004
-26.44500000000005,6.4839999999999804
-27.29600000000005,6.0709999999999695
-27.420000000000016,4.666999999999973
-28.43300000000005,5.276999999999987
-29.75200000000001,5.454000000000008
-29.93100000000004,7.483000000000004
-30.043000000000006,8.904999999999973
-28.635000000000048,5.560999999999979
-28.297000000000025,6.540999999999997
-27.638000000000034,8.863
-28.281000000000006,5.59499999999997
-27.263000000000034,5.048999999999978
-28.656000000000006,5.6440000000000055
-29.619000000000028,6.21999999999997
-28.914000000000044,7.7099999999999795
-31.180000000000007,8.420000000000016
-33.00500000000005,8.108000000000004
-30.589000000000055,7.331000000000017
-29.498000000000047,6.843999999999994
-27.678000000000054,6.08299999999997
-27.571000000000026,7.165999999999997
-27.247000000000014,6.096000000000004
-28.286,4.1580000000000155
-27.761000000000024,5.670999999999992
-27.979000000000042,6.721000000000004
-30.839000000000055,5.8840000000000146
-30.51600000000002,5.141999999999996
-30.680000000000007,7.728000000000009
-30.335000000000036,9.51400000000001
-33.571000000000026,9.000999999999976
-33.50600000000003,9.355000000000018
-33.58200000000005,10.766999999999996
-32.375,11.365000000000009
-29.135000000000048,10.584000000000003
-29.55800000000005,12.08499999999998
-31.531000000000006,12.409999999999968
-29.971000000000004,12.415999999999997
-31.838000000000022,11.699999999999989
