0, 0
0.00899999999998613,2.3170000000000073
-0.7430000000000234,2.231999999999971
-2.7660000000000196,2.1700000000000728
-3.6580000000000155,2.533999999999992
-3.9240000000000066,3.691000000000031
-4.989000000000004,3.161000000000058
-4.343000000000018,2.8500000000000227
-2.9930000000000234,5.111999999999966
-3.8450000000000273,6.753000000000043
-3.271000000000015,7.326999999999998
-1.6470000000000198,7.801000000000045
-0.15300000000002,7.725000000000023
0.36599999999998545,7.279999999999973
-0.1950000000000216,7.677999999999997
1.1069999999999993,8.519999999999982
-1.0320000000000107,9.841000000000008
-1.1410000000000196,8.600000000000023
-1.5660000000000025,10.575000000000045
-0.20900000000000318,10.93100000000004
0.6489999999999725,11.677000000000021
0.6139999999999759,10.903999999999996
1.48599999999999,9.416000000000054
1.711999999999989,7.59699999999998
1.086999999999989,7.8559999999999945
0.5229999999999961,8.313999999999965
-0.20400000000000773,9.303999999999974
-0.4240000000000066,9.024999999999977
-1.5980000000000132,9.206000000000017
-2.0530000000000257,8.817999999999984
-3.839000000000027,7.081000000000017
-0.8390000000000271,6.983000000000061
-2.0700000000000216,6.3799999999999955
-1.7910000000000252,5.2970000000000255
-2.5860000000000127,4.15300000000002
-3.460000000000008,4.045000000000073
-4.00800000000001,2.69500000000005
-3.179000000000002,3.0720000000000027
-2.504000000000019,4.835000000000036
-3.0710000000000264,4.116999999999962
-2.835000000000008,2.0389999999999873
-2.335000000000008,3.3029999999999973
-2.4780000000000086,4.896000000000072
-2.8870000000000005,3.592999999999961
-3.8740000000000236,2.272000000000048
-4.439000000000021,3.370999999999981
-3.834000000000003,4.661000000000058
-4.871000000000009,4.528999999999996
-5.343000000000018,4.701000000000022
-5.063000000000017,6.366999999999962
-5.062000000000012,5.791000000000054
-7.373000000000019,6.322000000000003
-7.023000000000025,5.234000000000037
-6.182000000000016,5.83400000000006
-5.896000000000015,5.5779999999999745
-6.595000000000027,7.13900000000001
-7.683000000000021,4.518000000000029
-8.5,3.2649999999999864
-7.777000000000015,2.84800000000007
-8.067000000000007,0.2839999999999918
